,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
122,1141395489532895234,2019-06-19 13:21:05,,True,False,,2,0,0,I wonder if she even understands that a large part of American popular culture has long been a  giant  celebration of straight male sexual exploits and excesses while also long demonizing anything  LGBTQ  that wasn't two hot girls making out for the benefit of straight males?,/TheJJChandler/status/1141395489532895234,3056631629,TheJJChandler,giants
123,1141438457627066369,2019-06-19 16:11:49,,False,False,,3,0,3,TOMORROW!  @_beamorg   @giantstheseries   Celebrate pride month by sharing and connecting with our communities on Healing and Wellness!! Registration free:  GiantsLGBTQ .eventbrite.con  pic.twitter.com/SjlJLM7YpO,/YoloAkili/status/1141438457627066369,81868526,YoloAkili,giants
124,1141461571295698946,2019-06-19 17:43:40,,False,False,,0,0,1,"Who is @SecAlexAzar ? The head of Trump's health department is anti-abortion, anti- LGBTQ  and made his wealth from big pharmaceutical  giant  Eli Lilly. He failed to protect migrant kids and is destroying health care. He sounds nice! Click below for more!  https:// twitter.com/nowthisnews/st atus/1141441269748641792   …",/MACarter73/status/1141461571295698946,16800335,MACarter73,giants
125,1141480048102277120,2019-06-19 18:57:05,,False,False,,0,0,0,"We’ve got #pride ! Evoke  Giant  proudly stands with our #LGBTQ + community and celebrates YOUR freedom to be, live, and love in YOUR way.  pic.twitter.com/RzevdwOKna",/evokegiant/status/1141480048102277120,424646578,evokegiant,giants
126,1141499561757876224,2019-06-19 20:14:38,True,False,False,['https://t.co/iogsBIRNHY'],0,0,0,Homophobia and Teen Hormones Clash in ' Giant  Little Ones' Trailer  https://www. pride.com/movies/2019/2/ 07/homophobia-and-teen-hormones-clash-giant-little-ones-trailer   …  #LGBTQ,/TheDanLovingood/status/1141499561757876224,271513600,TheDanLovingood,giants
127,1141514245600882689,2019-06-19 21:12:59,,False,False,,26,2,2,I wish I could understand what it was like to be as oppressed and judged by society as a girl who wears a dress with a  giant  picture of her and Taylor Swift on it and Taylor Swift print vans but as a member of the  LGBTQ + community I just can’t relate ,/ovrdrmtcandtrue/status/1141514245600882689,1048126478452310017,ovrdrmtcandtrue,giants
128,1141540147412000768,2019-06-19 22:55:54,,True,False,,0,0,0,"I liked The Cardboard Kingdom. It brings in multiple story lines that include  LGBTQ  themes, including a more in depth look at the Sorceress. Plus there are  giant  cardboard monsters.",/mattcohen2/status/1141540147412000768,87282515,mattcohen2,giants
129,1141568495894708224,2019-06-20 00:48:33,,True,False,,2,0,0,"You support an adminisration that puts kids in cages, fights AGAINST  LGBTQ  equality and, oh by the way, has told 11,000+ documented lies so far.

Also, deficit is the largest EVER. Why? Because we borrowed $ from China to give the rich a  giant  tax cut. You've been conned, lady.",/InlawsOutlaws/status/1141568495894708224,77329593,InlawsOutlaws,giants
130,1141753991069458432,2019-06-20 13:05:38,,True,False,,1,0,0,"Word! If you can admit he’s a  giant  liar and you’re solely voting for more conservative judges, a whiter America and the economy then fine...but as Debra said, the  LGBTQ  community will be impacted negatively by this administration. Good luck with your decision.",/LopezAugusto_/status/1141753991069458432,800313924864208896,LopezAugusto_,giants
131,1141824932999028741,2019-06-20 17:47:32,,True,False,,3,2,0,You're very excited to continually defend the  giant  corporation that has failed repeatedly to pay even the most basic level of attention to  LGBTQ  characters as if they're the only people making movies that play in multiple parts of the world right now!!!!,/Jwhitbrook/status/1141824932999028741,135882017,Jwhitbrook,giants
132,1141842648522584064,2019-06-20 18:57:56,,False,False,,0,0,0,"TODAY: When  Giants  Fall: Breaking Down The Barriers To Black Healing - Black  LGBTQ  Mental Health & Healing. My Brother’s Keeper Los Angeles County, in partnership with James Bland Production and BEAM, invite you to…  https://www. instagram.com/p/By8vxuMA9L1/ ?igshid=11ixuegx5fixz   …",/blackbookla/status/1141842648522584064,725204640367661056,blackbookla,giants
133,1141860194886049793,2019-06-20 20:07:39,,True,False,,0,1,0,The French  flag  below. Now I will mute you.  pic.twitter.com/I5AEIuxIUD,/thorn_john/status/1141860194886049793,435820478,thorn_john,giants
134,1141882423074021377,2019-06-20 21:35:59,True,False,False,['https://t.co/iGFOs2m0zl'],1,0,0,"Every year during Pride Month, I feel both happy and sad when I think of Turkey.

Sad - incredibly oppressed  LGBTQ  citizens

Happy - in 2015, police blasted pride paraders with water guns, accidentally creating a  giant  rainbow

 

#Pride   #pridemonth https://www. independent.co.uk/news/world/eur ope/police-in-turkey-blast-pride-parade-with-water-cannons-accidentally-create-rainbow-10353695.html   …",/MistyRosas/status/1141882423074021377,3254654465,MistyRosas,giants
135,1141897097085640704,2019-06-20 22:34:18,,True,False,,1,0,0,"Yes, yes you should. Also nobody would believe you. Sorry, but trump & associates are proven  LGBTQ  haters and that would make any  LGBTQ  person that did a  giant  hypocrite. Hypothetically speaking.",/TheDoctor_C137/status/1141897097085640704,862957171302158336,TheDoctor_C137,giants
136,1141897200764506112,2019-06-20 22:34:42,,False,False,,1,0,1,Tune into our LIVE stream of the  Giants  Fall:  LGBTQ  Mental Health panel here:  https://www. facebook.com/giantstheseries  ,/giantstheseries/status/1141897200764506112,3378754994,giantstheseries,giants
137,1141912645789872128,2019-06-20 23:36:05,,True,False,,0,0,0,Go Dodgers! Madison is a bum! Love your rainbow  flag ...LOL,/rjstillrules/status/1141912645789872128,74412755,rjstillrules,giants
138,1141916734170906625,2019-06-20 23:52:19,,False,False,,3,0,0,Holland should carry a white  flag  whenever he takes the mound because it always means the #SFGiants  are surrendering for the night.,/BaseballThomasB/status/1141916734170906625,225992944,BaseballThomasB,giants
139,1142042685173166080,2019-06-21 08:12:48,,False,False,,3,0,1,"Wow @IzzyFolau    Just when I thought it couldn’t get any worse, you proved once again that you’re a  giant  cunt #LGBTQ  #fuckreligion   https:// twitter.com/IzzyFolau/stat us/1141827553922912256   …",/Skepti_Cat/status/1142042685173166080,1028106797301690368,Skepti_Cat,giants
140,1142189495527399424,2019-06-21 17:56:11,,True,False,,0,0,0,You don't give a shit about him or other  LGBTQ  people either. Go away.,/BrianDHalligan/status/1142189495527399424,17976407,BrianDHalligan,giants
141,1142197634221764608,2019-06-21 18:28:31,,False,False,,0,0,0,"SF Giants  have a Rainbow  Flag  Logo... very lovely!
Boys of Summer are here y'all!  https:// twitter.com/SFGiants/statu s/1142196470788968449   …",/steven94117/status/1142197634221764608,3305538762,steven94117,giants
142,1142257056839344128,2019-06-21 22:24:39,,False,False,,1,0,0,"Let’s go  Giants ! #SFGiants  #PrideNight  (@ Chase Field in Phoenix, AZ)  https://www. swarmapp.com/c/joKShVDR0o2   pic.twitter.com/zaPezcvwhU",/liannacb3/status/1142257056839344128,2824806338,liannacb3,giants
143,1142266414180421633,2019-06-21 23:01:50,,True,False,,1,0,0,"Joking aside, it’s  Pride   night  at Chase Field, my team is playing, I’m with my family, feel like I’m home.... life is sooooo good right now.",/rotate26chars/status/1142266414180421633,863426878627078144,rotate26chars,giants
144,1142277109651529734,2019-06-21 23:44:20,,False,False,,2,0,0,"told Jan*y that the G in  LGBTQ * stands for  giant  squid and she litterally said wait what does the G actually stand for, and honestly? mood",/Kaycia_/status/1142277109651529734,1340379324,Kaycia_,giants
145,1142278719287021568,2019-06-21 23:50:43,True,False,False,[],0,0,0,The G in  LGBTQ + Stands for  Giant  Squid  http:// out.com/news/2019/6/21 /g-lgbtq-stands-giant-squid?utm_source=facebook&utm_medium=social&utm_campaign=news   …,/troyhencely/status/1142278719287021568,867270348,troyhencely,giants
