,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
321,1150447308850507778,2019-07-14 12:49:47,,False,False,,0,0,0,# AMJoy  #BlackTwitter  #BLM  #BuzzFeed  #CNN  #DailyBeast  #Democrat  #Family  #HuffPost  #LGBTQ   #MSNBC  #MAGA  #NowThis  #NPR  #Salon  #TeenVogue  #TheRoot  #TYT https:// twitter.com/pulte/status/1 150426542876614661   …,/BHM_Pirate/status/1150447308850507778,591589116,BHM_Pirate,pirates
322,1150447420008009728,2019-07-14 12:50:13,,False,False,,0,0,0,# AMJoy  #BlackTwitter  #BLM  #BuzzFeed  #CNN  #DailyBeast  #Democrat  #Family  #HuffPost  #LGBTQ   #MSNBC  #MAGA  #NowThis  #NPR  #Salon  #TeenVogue  #TheRoot  #TYT https:// twitter.com/PoliticalShort /status/1150083177102356480   …,/BHM_Pirate/status/1150447420008009728,591589116,BHM_Pirate,pirates
323,1150454354270457856,2019-07-14 13:17:47,,False,False,,0,0,0,"Well, the elitist snob has gone full hypocrite. #Rapinoe  @outmagazine  @Queerty  #LGBTQ  #Sports  #Nike  @Nike https:// twitter.com/PrisonPlanet/s tatus/1150450861694509056   …",/BHM_Pirate/status/1150454354270457856,591589116,BHM_Pirate,pirates
324,1150455384433471489,2019-07-14 13:21:52,,False,False,,0,0,0,007 just got WOKE and I don't care - i.e. I'm not going to see it.  https:// youtu.be/Kfijq6NGCj4    via @YouTube  #JamesBond  #AMJoy  #BlackTwitter  #BLM  #BuzzFeed  #CNN  #DailyBeast  #Democrat  #Family  #HuffPost  #LGBTQ   #MSNBC  #MAGA  #NowThis  #NPR  #Salon  #TeenVogue  #TheRoot  #TYT pic.twitter.com/Fh9gC2sfpI,/BHM_Pirate/status/1150455384433471489,591589116,BHM_Pirate,pirates
325,1150502664976969728,2019-07-14 16:29:45,,False,False,,1,0,0,"Questions for  LGBTQ +

1. Around 15
2. Never really did
3. 2
4. 3
5. Coeur de  pirate   
6. Lady gaga
7. Born this way
8. Of course
9. Same
10. Changes with my mood  

Drop an emoji for the questions!",/Neo_vicci/status/1150502664976969728,4657960648,Neo_vicci,pirates
326,1151537559488663553,2019-07-17 13:02:03,,False,False,,24,0,4,Day  3 of Curriculum Camp for  Pirate   Pride !  It’s always a great  day  to be a  pirate !  A hug thank you to these dedicated educators for their time and commitment during the last few weeks of summer break! @PlatteCountyR3  #pcr3pd  #pcr3proud pic.twitter.com/w6frRIs5gA,/alkwilsonkc/status/1151537559488663553,405895291,alkwilsonkc,pirates
327,1153483213165252608,2019-07-22 21:53:23,,False,False,,159,8,58,CISD is excited to share that our Board of Trustees has approved for all grade levels to wear school spirit shirts any  day  of the week. More details and communication to come.  Get ready to show off your  Pirate   Pride !,/OfficialCISD/status/1153483213165252608,1304853444,OfficialCISD,pirates
328,1154585175210131456,2019-07-25 22:52:11,,True,False,,2,0,0,"How about a straight  pride  flag, a  pirate  flag, how about a checkered flag, maybe a Ohio state flag...Don't you think every flag deserves it's  day ?  I do, because if you don't your prejudice and not practicing diversity!!  Here's my flag...how about flying this one...",/snottybitchhpi/status/1154585175210131456,116005447,snottybitchhpi,pirates
329,1154874096611725314,2019-07-26 18:00:15,,False,False,,0,0,0,"It's a  pirate  life for HYP! Get your tickets for our River Boat Cruise event on Harrisburg's own, The  Pride  of the Susquehanna Riverboat. No tickets will be sold the  day  of the event so purchase yours today!  Pirate  attire is encouraged.    http:// ow.ly/52vT50uQhgY   pic.twitter.com/hJCCFojiut",/_HYP/status/1154874096611725314,17001361,_HYP,pirates
330,1156547189155475457,2019-07-31 08:48:32,,False,False,,19,1,2,The  Pride  of Nitro High JR House getting himself right in the thick of the Reds- Pirates  fight before joking with Votto about (I’m assuming) Votto being a murderer and giving Puig the attaboy on his way to the clubhouse is giving me the good energy this morning. Enjoy your  day .  pic.twitter.com/HreAxhbfSI,/TomBraggSports/status/1156547189155475457,357357474,TomBraggSports,pirates
331,1156645539003457536,2019-07-31 15:19:20,,False,False,,50,0,18,Here at Central State We take  pride  in the history and legacy of those who came before us. This means that one  day  the student body will be taking over your legacy. #CSU23  you will be leaving your legacy here. Make your impact. There are 13 days until  pirate  week.  pic.twitter.com/YKwH7GvnCi,/CSU_SGA1887/status/1156645539003457536,799015184031432704,CSU_SGA1887,pirates
332,1157290431497101315,2019-08-02 10:01:54,True,False,False,['https://t.co/vU6bD7cOKM'],0,0,1,"Enjoy a  pirate 's favorite cocktail and a fun evening of networking aboard The  Pride  of the Susquehanna on Friday, 8/2. Seats are limited, and tickets won't be available the  day  of, so sign up today!  http:// ow.ly/52vT50uQhgY  ",/_HYP/status/1157290431497101315,17001361,_HYP,pirates
333,1159264046329323520,2019-08-07 20:44:21,,True,False,,1,0,0,Haha  Pirate   Pride  all  day !,/illTowntwin/status/1159264046329323520,895135822248378368,illTowntwin,pirates
334,1159526549697249281,2019-08-08 14:07:27,,False,False,,36,0,3,Senior paint  day  is underway! If you are not able to paint your spot today we will have the parking lot available tomorrow as well.  pic.twitter.com/WoqZqzXqgh,/Pirate_Pride/status/1159526549697249281,321709427,Pirate_Pride,pirates
335,1159914993934098433,2019-08-09 15:50:59,,False,False,,8,1,2,"Great start to the school year with today's  PRIDE  Kickoff and pep rally!!
Big shout out to administration and the  PRIDE  team for making this a fun  day ! 

@CHS_ Pirates  @GCCSchools  @CHSpiratecheer pic.twitter.com/rdTlOftNU5",/WPMQ993/status/1159914993934098433,4813500438,WPMQ993,pirates
336,1160007046026031104,2019-08-09 21:56:46,,False,False,,5,0,0,"Another Great  day !!
We closed today with our first team competition of fall camp

@gnlackey7  representing Team GATA and Kan Phosoh representing Team  Pirate   Pride   

#WinInEverythingYouDo pic.twitter.com/3u2hacijp5",/HHS__Pirates/status/1160007046026031104,820789424971808768,HHS__Pirates,pirates
337,1161798332014125058,2019-08-14 20:34:42,,False,False,,45,1,8,The 2019-2020 GHS A Cappella Choir showing their  Pirate   pride  on the second  day  of classes! #PirateNation  #piratepride pic.twitter.com/5UoXs0wCmi,/PirateChoir_GHS/status/1161798332014125058,776965829023961088,PirateChoir_GHS,pirates
338,1163569076230377474,2019-08-19 17:51:00,,True,False,,0,0,0,Still low key upset you didn’t give away a  Pride   Day  hat,/SideshowRobbie/status/1163569076230377474,1033198546491719680,SideshowRobbie,pirates
339,1164284357093265409,2019-08-21 17:13:16,,True,False,,0,0,0,Real  PRIDE   Day !!!!!!!!,/kingzkid07/status/1164284357093265409,783493838,kingzkid07,pirates
340,1164495157703479296,2019-08-22 07:10:55,,False,False,,5,0,3,GAME  DAY  ALERT   Jr High and 7th grade has a scrimmage tonight@Lamar starting at 6pm! Come out and show some  Pirate   Pride !    #gameday  #footballisback  #GoPiratesWin,/DHS_PiratesFB/status/1164495157703479296,1156738725579231233,DHS_PiratesFB,pirates
341,1164621705899368449,2019-08-22 15:33:46,,False,False,,4,0,2,Don't forget to wear John Wood or Merrillville Spirit Wear (or anything purple) tomorrow for Purple  Pirate   Pride   Day . All students and staff who wear spirit wear or purple will have their name put into a drawing for a small prize.,/PtoWood/status/1164621705899368449,1103745247132217344,PtoWood,pirates
342,1164727711807483905,2019-08-22 22:35:00,,False,False,,2,0,2,"Experience Peace, Love, and  Pirate   Pride  at Student Life  Day , sponsored by Associated Students of Ventura College! Thursday, Sept 12, 2019 from 10am-1pm. ASVC will be providing FREE Konda Ice to all students who participate! #VCPiratePride  #PeaceLovePirates pic.twitter.com/YcRYbwIRa9",/ventura_college/status/1164727711807483905,4760171179,ventura_college,pirates
343,1164811464240091136,2019-08-23 04:07:48,,False,False,,0,0,0,Aaah me on the radio   Tune in between 6pm - 7pm 2night on  Pirate  FM. Incredibly honoured to represent Cornwall  Pride  as co-host with Holly  Day @ Pirate  FM!  https://www. facebook.com/605435214/post s/10162278658995215/   …,/LoremNexu/status/1164811464240091136,130125416,LoremNexu,pirates
344,1165013386410807297,2019-08-23 17:30:10,,False,False,,7,0,0,"Be one of the first 100 people at the ECU vs. Gardner-Webb  Pirate  Game  Day  Tailgate on September 7 and you will receive a full set of beat buttons for the entire season!
  Show off your  Pirate   pride  all season long! #Arrrgh 
  Link in bio to register pic.twitter.com/SOyv832I4O",/piratealumni/status/1165013386410807297,19728847,piratealumni,pirates
345,1165034862878887937,2019-08-23 18:55:31,,False,False,,15,0,2,A great  day  of learning with the iPads in Mrs. Sain and Mrs. Brown’s classes today!! #lchspirates  #lcp  #hspirates  @Pirate _ Pride   pic.twitter.com/shbzJTJBTm,/henduland/status/1165034862878887937,1439583552,henduland,pirates
346,1165170265162227712,2019-08-24 03:53:33,,True,False,,2,0,0,God forbid @SouthamptonCC  do anything decent in this city that involves them investing. They are more than likely waiting nice a nice big pay  day  from a student housing company to come and build there. Have some  pride  in the city for Christ sake!,/Casual_Pirate/status/1165170265162227712,777159021090500608,Casual_Pirate,pirates
347,1165639625681096704,2019-08-25 10:58:37,,False,False,,1,1,0,"Day  9.
My favorite world is, without any doubt, The World That Never Was. I liked a lot The  Pride  Lands and  Pirates  of The Carabbeen as well.",/sacredmoovn/status/1165639625681096704,605711287,sacredmoovn,pirates
348,1165816333579247616,2019-08-25 22:40:48,,False,False,,0,0,0,"A week and a half into the school year already.  I'm proud of the effort, positivity and  pride  shown!  Here is the video shown to students the first  day  of school that focuses on our theme this year, ""Believe In Yourself!"".   https://www. youtube.com/watch?v=4mjRM7 sbhFk   … pic.twitter.com/unxMwQBTGZ",/EH_Pirates/status/1165816333579247616,1058079650524643329,EH_Pirates,pirates
349,1167917362479161346,2019-08-31 17:49:32,,False,False,,61,2,17,"Can someone  pirate  Rod Webber’s last live stream? He was violently arrested on the freedom trail and did not have time to hit the save button. Do it before the cops delete evidence. Thank you.
I hope you had a good Douchebag  Pride   Day .",/VerminSupreme/status/1167917362479161346,394746333,VerminSupreme,pirates
350,1169611220057513985,2019-09-05 10:00:19,,False,False,,3,0,1,"Experience Peace, Love, and  Pirate   Pride  at Student Life  Day , sponsored by Associated Students of Ventura College! Thursday, Sept 12, 2019 from 10am-1pm. ASVC will be providing FREE Konda Ice to all students who participate! #VCPiratePride  #PeaceLovePirates pic.twitter.com/YlZN8KAhWp",/ventura_college/status/1169611220057513985,4760171179,ventura_college,pirates
351,1169973430390841346,2019-09-06 09:59:37,,True,False,,1,0,0,"Her heart is filled with great  pride .

He'll be a fine  pirate  one  day .  https:// twitter.com/ScrapOfTheSea/ status/1169709185199738881   …",/TheAllBlueQueen/status/1169973430390841346,930753418767032320,TheAllBlueQueen,pirates
352,1169974816843206656,2019-09-06 10:05:08,,True,False,,3,2,0,Why is national coming out  day  a thing? Why is talk like a  pirate   day  a thing? Devout Christians decided to pick a  day  to show their  pride  by taking their Bible to school. There is nothing baffling about it at all.,/Libertarian_Clt/status/1169974816843206656,3240187256,Libertarian_Clt,pirates
353,1170571959702183938,2019-09-08 01:37:58,,True,False,,5,4,0,"Once upon a time, Taj Mahal used to be a matter of  pride . Then one  day , someone in my family said, ""Why do you want to see Taj Mahal? It was built by Muslim Invaders."" Too much WhatsApp brainwashing ",/meg_chow/status/1170571959702183938,701772020590256129,meg_chow,pirates
354,1170602265385869318,2019-09-08 03:38:23,True,False,False,['https://t.co/P346g9vWvJ'],9,2,1,"Antifa Thought It Could Get Away with Violence Against Boston’s “Straight  Pride  Parade,” but a Judge Is Ruining Their  Day   https://www. redstate.com/brandon_morse/ 2019/09/04/antifa-thought-get-away-violence-bostons-straight-pride-parade-judge-ruining-day/   …",/leonardjfrench/status/1170602265385869318,279542832,leonardjfrench,pirates
355,1170798688513548293,2019-09-08 16:38:54,,True,False,,1,3,0,Yes brother. Allah knows the future because he created all and HE knows what's going to happen till the  day  of judgement. Satan was an angel and prayed Allah the most and he expected to be supreme of all but when Allah asked him to bow before human he refused because of  pride  1/3,/ar5had88/status/1170798688513548293,1037402635,ar5had88,pirates
356,1171169447240974342,2019-09-09 17:12:10,,False,False,,20,0,2,"Grandparent's  Day  was a HUGE success! Over 150 grandparents came to hear their grandchildren sing, to meet teachers, to your the school, and of course for a selfie with the principal, @mrs_thompson007 ! Fun was had by all! It's a great  day  to be a  Pirate !    pic.twitter.com/RbvG84qogn",/PHSPiratePride/status/1171169447240974342,222781711,PHSPiratePride,pirates
357,1171287693109727233,2019-09-10 01:02:02,,False,False,,375,3,25,"Remember the name: Pardeep 'Record-Breaker' Narwal, first of his name, terror of defences,  pride  of the  Pirates , and the first man on the planet to 1000 #VIVOProKabaddi  raid points!  

Watch more action every  day  on Star Sports & Hotstar!
#IsseToughKuchNahi pic.twitter.com/ticve2q71e",/ProKabaddi/status/1171287693109727233,1391361674,ProKabaddi,pirates
358,1171341166425493504,2019-09-10 04:34:31,,False,False,,0,0,0,"Remember the name: Pardeep 'Record-Breaker' Narwal, first of his name, terror of defences,  pride  of the  Pirates , and the first man on the planet to 1000 #VIVOProKabaddi  raid points! 
Watch more action every  day  on Star Sports & Hotstar!
#IsseToughKuchNahi pic.twitter.com/Zqs5ObH8q6",/Rajdeep___RD/status/1171341166425493504,786274136922394624,Rajdeep___RD,pirates
359,1171996860095053827,2019-09-12 00:00:00,,False,False,,0,0,0,"Experience Peace, Love, and  Pirate   Pride  at Student Life  Day , sponsored by Associated Students of Ventura College! Thursday, Sept 12, 2019 from 10am-1pm. ASVC will be providing FREE Konda Ice to all students who participate! #VCPiratePride  #PeaceLovePirates pic.twitter.com/NWw5s5TIrJ",/ventura_college/status/1171996860095053827,4760171179,ventura_college,pirates
360,1172234893939621888,2019-09-12 15:45:52,,False,False,,11,0,9,"
Homecoming Week September 16-20
Spirit Days
Monday: Pajama  Day 
Tuesday: Sports  Day  (Seniors football, Juniors basketball, Sophomores baseball, Freshman soccer) 
Wednesday: Hawaiian  Day  (Volleyball tournament in the evening)
Thursday: Neon  Day 
Friday:  Pirate   Pride",/ParkCenterSrHS/status/1172234893939621888,227045777,ParkCenterSrHS,pirates
361,1172294701539459073,2019-09-12 19:43:31,,False,False,,4,0,1,"It’s hat  day  at the high school, Friday, September 13th. Bring $1 to wear a hat and support student council!  pic.twitter.com/xdIqnjycg4",/Pirate_Pride/status/1172294701539459073,321709427,Pirate_Pride,pirates
362,1172509304483647489,2019-09-13 09:56:17,,False,False,,21,0,2,It is always a great  day  at Merrillville Community Schools. Check out our amazing students. What a great way to start the  day .  Pirate   Pride ! go  Pirates !  pic.twitter.com/9P02SU6Wvn,/MerrillvilleSu3/status/1172509304483647489,1030586397042909184,MerrillvilleSu3,pirates
363,1172943076945518592,2019-09-14 14:39:56,,False,False,,0,1,0,Alright guys my preferred sick  day  movies are  Pride  and Prejudice and  Pirates  of the Caribbean. Which one should I start with?,/TheSaraRenee/status/1172943076945518592,2782514460,TheSaraRenee,pirates
364,1173291710685708288,2019-09-15 13:45:17,,False,False,,0,0,0,Pirate   pride  all  day ! #OnceAPirateAlwaysAPirate https:// twitter.com/athleticsmjc/s tatus/1173087515655327745   …,/Jen_Z_2017/status/1173291710685708288,392685078,Jen_Z_2017,pirates
365,1173553829721321473,2019-09-16 07:06:51,,False,False,,2,0,1,"This week’s Stories with the Superintendent was live this week. On Saturday, Mr. B met up with Mrs. Pamel and Captain Jack Sparrow for “Talk Like a  Pirate   Day ”! Arghhhhh! #LionPride pic.twitter.com/rFnvuUhbYn",/DrydenLionPride/status/1173553829721321473,2670889902,DrydenLionPride,pirates
366,1173598437645795329,2019-09-16 10:04:06,,False,False,,3,0,0,"This week is Homecoming Spirit week!!
*Mon: PJ  day 
*Tues: Twin  day .
*Wed: ""Chillin like a Villian""
SR & JR:Storybook Villains
SO & Fresh:Storybook Princes & Princesses.
*Thurs:Stages of Life
SR: Elderly
 JR: Adults
Teachers:Teenagers
SO: Children
 Fresh:Babies
*Fri:  Pirate   Pride",/guidance_schs/status/1173598437645795329,191222404,guidance_schs,pirates
367,1173692054557417472,2019-09-16 16:16:06,,False,False,,0,0,0,It was ”J”  day  for kindergarteners at Wood Elementary today. Check out the great headband with a Jeep on it. So fun.  Pirate   Pride ! Go  Pirates !  pic.twitter.com/switpj9Flg,/MerrillvilleSu3/status/1173692054557417472,1030586397042909184,MerrillvilleSu3,pirates
