,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
259,1143997240853315585,2019-06-26 17:39:31,,False,False,,8,0,1,Pride  day at the @Phillies  game today! Woot woot ! #findthattrucktoday  we have the best service!  . #BeYou  #BeMagenta  #NeRules pic.twitter.com/zSiMSfNzGp,/beautifulme009/status/1143997240853315585,364102859,beautifulme009,phillies
260,1143998920860884993,2019-06-26 17:46:11,,False,False,,15,0,0,phillies   pride  LOOK  pic.twitter.com/4kWlPHq43P,/asunflowerpose/status/1143998920860884993,230072282,asunflowerpose,phillies
261,1143998948346146816,2019-06-26 17:46:18,,False,False,,0,0,0,So jealous I’m not at  pride  night for the @Phillies  I gotta get tickets next year,/Philly_Nut_Nick/status/1143998948346146816,1064791135,Philly_Nut_Nick,phillies
262,1143999149823729668,2019-06-26 17:47:06,,False,False,,100,2,15,"happy  pride , @Phillies , liberty bells gay rainbow now. i don’t make the rules wow  pic.twitter.com/VEIzuDzBEM",/historiancole/status/1143999149823729668,1077080552,historiancole,phillies
263,1144001084379357186,2019-06-26 17:54:47,,False,False,,68,8,0,Pregaming with @MononcEcouerant  so I'm properly ready to deal with the  Phillies '  pride  night bullshit  pic.twitter.com/hmZCTKVi5a  – at  Lorraine,/TangoGolfKilo/status/1144001084379357186,836645331890733056,TangoGolfKilo,phillies
264,1144002769965256710,2019-06-26 18:01:29,,False,False,,38,4,13,"y’all can make the Liberty Bell outlines in rainbow and toss up “ Pride  Night” signs all over the screens but when it’s under a Chick-Fil-A ad, it shows that truly the @Phillies  haven’t changed a damn a thing. what an unsurprising disappointment  pic.twitter.com/cIGbk1ZXM9",/historiancole/status/1144002769965256710,1077080552,historiancole,phillies
265,1144012390889119745,2019-06-26 18:39:43,,False,False,,8,1,0,"Pride   Night  at the @Phillies  
#ringthebell  #Bamboo pic.twitter.com/CuzyP0uAIl",/goldnite1/status/1144012390889119745,2450148881,goldnite1,phillies
266,1144013211248857088,2019-06-26 18:42:58,,False,False,,0,0,0,"It's  Phillies   pride  day, has Kingery come out yet?",/jph_GSG/status/1144013211248857088,302235053,jph_GSG,phillies
267,1144015289790717953,2019-06-26 18:51:14,,False,False,,2,0,0,I see the @phillies  are absolutely not nailing  pride  night as usual,/RealAdultPerson/status/1144015289790717953,44477666,RealAdultPerson,phillies
268,1144018686476529669,2019-06-26 19:04:44,,False,False,,1,0,1,@ phillies  give the phanatic a  pride  flag cowards,/allie_rath/status/1144018686476529669,805195481651544064,allie_rath,phillies
269,1144018707955539970,2019-06-26 19:04:49,,False,False,,0,1,0,At #Pride  night @Phillies ! Hoping the kiss cam isn’t so heteronormative! #begay  ,/moidem/status/1144018707955539970,15598207,moidem,phillies
270,1144018977615749121,2019-06-26 19:05:53,,False,False,,424,24,51,Play ball! #RingTheBell pic.twitter.com/SxOZiO0qJ9,/Phillies/status/1144018977615749121,53178109,Phillies,phillies
271,1144019931236896769,2019-06-26 19:09:41,,False,False,,1,0,0,Phillies  Mets  pride  night ,/KingC_11/status/1144019931236896769,343545789,KingC_11,phillies
272,1144020391742070784,2019-06-26 19:11:30,,False,False,,0,0,0,"I have the best mom ever. Got me tickets to the game and then of course ITS PRIDE NIGHT BITCHES!!!!
#philadelphiaphillies  
#phillies  
#pride  
#pridenight 
#ihavethebestmomever  
#citizensbankpark @Citizens Bank Park  https://www. instagram.com/p/BzMOGi0AIk6/ ?igshid=vbscxq07r81o   …",/shontaebolton/status/1144020391742070784,35884156,shontaebolton,phillies
273,1144025733255323649,2019-06-26 19:32:44,,False,False,,0,0,0,damn i missed out on the  phillies  wearable  gay  flags tonight,/Philly444inNC/status/1144025733255323649,761995294062116864,Philly444inNC,phillies
274,1144025897776734209,2019-06-26 19:33:23,,False,False,,0,0,0,"OMG The  Phillies  are having a gay  pride  night, how disgusting",/jwales18/status/1144025897776734209,489924080,jwales18,phillies
275,1144027929610993664,2019-06-26 19:41:28,,False,False,,3,2,0,at the  phillies  game  pride  night and the LHBs are our in full force,/freedomclark/status/1144027929610993664,2904084430,freedomclark,phillies
276,1144030669015678976,2019-06-26 19:52:21,,False,False,,0,0,0,@ Phillies  #Pride,/penn942000/status/1144030669015678976,36023238,penn942000,phillies
277,1144030979398365184,2019-06-26 19:53:35,,False,False,,11,1,0,"Finally got to the ballpark this year. The Phils are playing the Mets, and it’s Pride night. Good deal. #RingTheBell  #MuckTheFets  #Pride   pic.twitter.com/FeS74Yhe4r",/JoshuaIsard/status/1144030979398365184,1105300596,JoshuaIsard,phillies
278,1144031816044515328,2019-06-26 19:56:54,,False,False,,2,0,0,"I’m excited to see the Galapagos Gang tonight at the @phillies   pride  game, because it would be homophobic if they weren’t here",/zaddylonglegz_/status/1144031816044515328,153581371,zaddylonglegz_,phillies
279,1144032303129042944,2019-06-26 19:58:50,,True,False,,3,1,0,You put the  gay  logo and now we can’t hit again.,/champsonly1/status/1144032303129042944,1037034652484218880,champsonly1,phillies
280,1144033974660079617,2019-06-26 20:05:29,,False,False,,18,0,0,Phillies   Pride  look 2  pic.twitter.com/cJEM6L1Rsm,/asunflowerpose/status/1144033974660079617,230072282,asunflowerpose,phillies
281,1144035957596930053,2019-06-26 20:13:22,,False,False,,23,2,4,# FlatBernieadventures  enjoying a night out at the ball game! #Pride  #Phillies  #WynonnaEarp  @Earpadelphia  @flatbernieadvnt pic.twitter.com/gPHe23WzQK,/EarperForLife/status/1144035957596930053,830327230207238144,EarperForLife,phillies
282,1144036439283384320,2019-06-26 20:15:16,,True,False,,0,2,0,GoT tO cElEbRaTe  PrIdE,/BelowAvgMan2017/status/1144036439283384320,849325788428201986,BelowAvgMan2017,phillies
283,1144039509459382272,2019-06-26 20:27:28,,False,False,,1,0,0,"Hey @Phillies  is it  pride  night? I’m watching on TV and don’t see a single rainbow. @orioles   pride  night was electric, sea of rainbows, outstanding visual display of support for LGBTQIA+. Philly could do much better.",/JimCookJr/status/1144039509459382272,19137094,JimCookJr,phillies
284,1144041335965593600,2019-06-26 20:34:44,,False,False,,0,0,0,@ Phillies  excited that you continue to have a  pride  night!! It’s utterly embarrassing that you advertise for chick fil a tonight (and every night),/aponeill_/status/1144041335965593600,4849974461,aponeill_,phillies
285,1144042799358193664,2019-06-26 20:40:33,,False,False,,26,1,3,the most  pride  thing the  Phillies  have done tonight was emulate the gays by being fucking DISASTERS,/historiancole/status/1144042799358193664,1077080552,historiancole,phillies
286,1144043575212199937,2019-06-26 20:43:38,,False,False,,0,0,0,the  phillies  are really doing this to me on  pride  night. smfh,/mIbnola/status/1144043575212199937,752610664154140672,mIbnola,phillies
287,1144044149357907968,2019-06-26 20:45:55,,False,False,,4626,70,539,"bamboo circle, hope this works 

                     
                           
                                

          comeback        
               
                                  
                            
                      ",/Phillies/status/1144044149357907968,53178109,Phillies,phillies
288,1144044486152085504,2019-06-26 20:47:15,,False,False,,0,0,0,# pride  night at the #Phillies  game...but #letsgomets @Citizens Bank Park  https://www. instagram.com/p/BzMZDuphMKv/ ?igshid=1qqm3yhlv4zjz   …,/tlerro/status/1144044486152085504,2240257055,tlerro,phillies
289,1144044758148554753,2019-06-26 20:48:20,,False,False,,2,0,0,THE  PHILLIES  DID A  GAY  KISS CAM TONIGHT IM SO HAPPY WTF,/taaaylsss/status/1144044758148554753,352445973,taaaylsss,phillies
290,1144044848066048001,2019-06-26 20:48:41,,False,False,,0,0,0,How are the  Phillies  really gonna disrespect the community with an L on  pride  night,/Philly_Nut_Nick/status/1144044848066048001,1064791135,Philly_Nut_Nick,phillies
291,1144044969310720001,2019-06-26 20:49:10,,False,False,,6,1,0,Same sex couples on the kiss cam at the @Phillies  game for  Pride  Night. Thank youuu!!!,/NoLowCo/status/1144044969310720001,247518665,NoLowCo,phillies
292,1144045046112632833,2019-06-26 20:49:28,,False,False,,8,0,0,THERE WERE ACTUALLY GAY COUPLES ON THE KISS CAM AT THE  PHILLIES  #PRIDE  GAME THIS YEAR IM CRYING ,/alysonalbertson/status/1144045046112632833,25010917,alysonalbertson,phillies
293,1144045611899076608,2019-06-26 20:51:43,,False,False,,533,18,45,"There's one!

Jean gets us on the board! #RingTheBell pic.twitter.com/C61oF7joXs",/Phillies/status/1144045611899076608,53178109,Phillies,phillies
294,1144046603931701250,2019-06-26 20:55:40,,False,False,,704,16,92,Outta here. #RingTheBell pic.twitter.com/xtYMW9q2sg,/Phillies/status/1144046603931701250,53178109,Phillies,phillies
295,1144049339649679360,2019-06-26 21:06:32,,False,False,,1267,34,170,# Pride  x #RingTheBell pic.twitter.com/dJnIlykpdS,/Phillies/status/1144049339649679360,53178109,Phillies,phillies
296,1144049663760314368,2019-06-26 21:07:49,,False,False,,0,0,0,# Pride  x #RingTheBell   pic.twitter.com/V3igJP5ZOt,/PHLPhillySports/status/1144049663760314368,919725226409283585,PHLPhillySports,phillies
297,1144049695322456065,2019-06-26 21:07:57,,False,False,,2,1,0,# Pride . H/t @Phillies   pic.twitter.com/FYUiEwILzx,/JoshuaIsard/status/1144049695322456065,1105300596,JoshuaIsard,phillies
298,1144049773256859649,2019-06-26 21:08:16,,True,False,,3,1,0,Taking  pride  in losing,/Kadrien756Kyle/status/1144049773256859649,715673521477853184,Kadrien756Kyle,phillies
299,1144050377857425409,2019-06-26 21:10:40,,False,False,,532,11,43,An RBI double for César cuts our deficit to two runs in the 7th! #HailCésar pic.twitter.com/QrHj81Qgao,/Phillies/status/1144050377857425409,53178109,Phillies,phillies
300,1144051621275557888,2019-06-26 21:15:36,,True,False,,0,3,0,"just seeing who I could get mad. I know people see it as a serious subject, but it’s funny when people get triggered by it. I could care less if you’re  LGBTQ  or not",/Suhhh_Kiiid/status/1144051621275557888,2958694535,Suhhh_Kiiid,phillies
301,1144051686371155969,2019-06-26 21:15:52,,True,False,,67,2,0,we can assure you this isn't why the team is currently trailing.,/Phillies/status/1144051686371155969,53178109,Phillies,phillies
302,1144051879615303680,2019-06-26 21:16:38,,True,False,,40,1,0,the bell cost us this game? Interesting take.,/Phillies/status/1144051879615303680,53178109,Phillies,phillies
303,1144052688834965509,2019-06-26 21:19:51,,False,False,,1,0,0,"Thank you for the support though, @Phillies  #RingTheBell  #Pride",/pinkytilton/status/1144052688834965509,749685194,pinkytilton,phillies
304,1144052735026892800,2019-06-26 21:20:02,,True,False,,3,0,0,There are  pride  days because people are targeted because of their sexual orientation.  Also blatant homophobia is a serious subject which is exactly what your comment is.  Just because you think it's funny does not make the comment any less homophobic.  ,/MK_GMBL/status/1144052735026892800,1034650736251023361,MK_GMBL,phillies
305,1144052810075574272,2019-06-26 21:20:20,,False,False,,1596,70,130,"

Hi, everyone. We're tied at four! pic.twitter.com/bx203oaM6r",/Phillies/status/1144052810075574272,53178109,Phillies,phillies
306,1144056173756203009,2019-06-26 21:33:42,,True,False,,2,1,0,Caleb Zimmerman taking an L on all his butthurt replies to  Phillies   pride  posts,/ChrisMmmk/status/1144056173756203009,213562233,ChrisMmmk,phillies
307,1144056307110076418,2019-06-26 21:34:13,,True,False,,39,1,0,but...it's 4-4.,/Phillies/status/1144056307110076418,53178109,Phillies,phillies
308,1144056871076204546,2019-06-26 21:36:28,,True,False,,0,1,0,"Then they would do it all year long, not just  Pride  month.

Let's see what color the bell is on July 1st...",/PairFace/status/1144056871076204546,260962232,PairFace,phillies
309,1144057679389831168,2019-06-26 21:39:40,,True,False,,11,1,0,They’re a baseball team not an activist group? It’s called a theme night. They see a topic worth bringing to peoples attention and have a night for it. They’re obviously not going to make the bell  pride  colors year around ,/nick36157820/status/1144057679389831168,1093744217837527040,nick36157820,phillies
310,1144060303493214208,2019-06-26 21:50:06,,False,False,,4,0,0,At the  Phillies   pride  game like  pic.twitter.com/6ZASiflyo3,/ElBoltonero/status/1144060303493214208,18335748,ElBoltonero,phillies
311,1144062352016326656,2019-06-26 21:58:15,,True,False,,1,0,0,Not at all. I'm sure all the  lgbtq  people that are harrassed or worse would feel better knowing their abusers were just kidding too.,/bclarkdesign/status/1144062352016326656,182075846,bclarkdesign,phillies
312,1144067817962184705,2019-06-26 22:19:58,,True,False,,0,1,0,"You wish I was homophobic but I'm not, actually. Just sick of hearing about "" pride  month"". Also, rainbows don't look good on baseball. Now go ahead and judge some more people in the comments clown",/hyypherr/status/1144067817962184705,987808452,hyypherr,phillies
313,1144069364418777088,2019-06-26 22:26:06,,True,False,,0,1,0,You’re expecting too much my guy. As someone who is  gay  id say the fact that my favorite baseball team is putting this topic in the spotlight for a night and showing that everyone is welcome there is pretty awesome.,/nick36157820/status/1144069364418777088,1093744217837527040,nick36157820,phillies
314,1144069846616956929,2019-06-26 22:28:01,,False,False,,3197,153,698,"BRUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUCE

#RINGTHEBELL pic.twitter.com/0wQC99msZF",/Phillies/status/1144069846616956929,53178109,Phillies,phillies
315,1144069897930063873,2019-06-26 22:28:14,,False,False,,5,0,1,HAPPY  PRIDE   PHILLIES !!!! FUCKYEAH!!!!,/historiancole/status/1144069897930063873,1077080552,historiancole,phillies
316,1144070345143529472,2019-06-26 22:30:00,,False,False,,0,1,0,pHILLIES  SAID  GAY  RIGHTS!!!!!!!,/pigeonize/status/1144070345143529472,1111105594801430528,pigeonize,phillies
317,1144071220683563014,2019-06-26 22:33:29,,False,False,,6933,170,1438,"Never doubt the bamboo.

Ever. #RingTheBell pic.twitter.com/T7Qzxmpvax",/Phillies/status/1144071220683563014,53178109,Phillies,phillies
318,1144071634032238592,2019-06-26 22:35:08,,True,False,,3,0,0,PHILLIES   GAY  NIGHT WALK OFF WIN,/kingkingery/status/1144071634032238592,1019021726372499456,kingkingery,phillies
319,1144072226045595648,2019-06-26 22:37:29,,False,False,,1,0,0,the  phillies  said  gay  rights by winning tonight,/mIbnola/status/1144072226045595648,752610664154140672,mIbnola,phillies
