,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
62,1119610302557904897,2019-04-20 10:34:32,,False,False,,2,0,0,"Out   At   The Park  last night was a blast and the #AFCSL  was there to support in full force.  Way to go #Padres !
#SanDiego  #LGBT  #Happy420  #420day pic.twitter.com/koegHSxdTd",/AFCSL/status/1119610302557904897,121264005,AFCSL,padres
63,1119620844215398401,2019-04-20 11:16:25,,False,False,,7,0,1,"Out   at   the Park   Padres  game with @yasunoh !  
#OutAtThePark  #Padres  #FriarFaithful pic.twitter.com/pce5STLDFV",/starlightstray/status/1119620844215398401,2920944630,starlightstray,padres
64,1119662282466832384,2019-04-20 14:01:05,,True,False,,0,0,0,Nice t-shirt Lance.  Have fun at the ball game.  Go Mayor Pete.,/RobertB131364/status/1119662282466832384,834232735308840960,RobertB131364,padres
65,1119690222134935552,2019-04-20 15:52:06,,False,False,,0,0,0,Hey @Padres   you can’t support the #lgbtq  community by having  Out   AT   The Park  and then refund those who were “offended” by it when they showed up. Bigots don’t deserve refunds.,/sandytoze/status/1119690222134935552,32783317,sandytoze,padres
66,1119718823924391936,2019-04-20 17:45:45,True,False,False,[],0,0,1,"I'm glad that so far no one has requested a refund. #Jesus  would have happily attended I'm sure. 

 Padres  offer refunds for hosting LGBT  pride   night  on Good Friday, Passover  https://www. outsports.com/2019/4/19/1841 0809/sandiego-padres-refunds-passover-good-friday-pride-religion-lgbtq   …",/R_CatTales/status/1119718823924391936,940280832098365440,R_CatTales,padres
67,1119730067024703488,2019-04-20 18:30:26,,True,False,,4,2,0,"Exactly.  And while we are on the subject of baseball, wanna ask the @Padres  what they did to notice Good Friday and Passover yesterday; Gay  Pride   Night .  Don't believe me ask some ticket holders demanding refunds for last  night .  FACT",/lorenadailey56/status/1119730067024703488,824091592713641984,lorenadailey56,padres
68,1119734713101340672,2019-04-20 18:48:53,True,False,False,[],0,0,0,"Padres  offer refunds for hosting LGBT  pride   night  on Good Friday, Passover  https://www. outsports.com/2019/4/19/1841 0809/sandiego-padres-refunds-passover-good-friday-pride-religion-lgbtq   …",/skrspooky/status/1119734713101340672,240430833,skrspooky,padres
69,1119744407538765824,2019-04-20 19:27:25,,False,False,,7,1,0,just a bisexual baseball lovin girl at the  padres  game   #OATP  #sandiegopride   pic.twitter.com/hethMUd5ED  – at  Petco Park,/m00ndazzee/status/1119744407538765824,3267697254,m00ndazzee,padres
70,1119998851232878592,2019-04-21 12:18:29,,True,False,,1,0,0,I actually saw though an article that this was the only mutually agreed Friday both the  padres  and the LGBTQ pride group could do not knowing it would be Good Friday. And some  out   at   the park  people of faith ticket holders ended up with an option of a full refund as well.,/crazycharisma/status/1119998851232878592,215887241,crazycharisma,padres
71,1120027499965177856,2019-04-21 14:12:19,True,False,False,['https://t.co/kOwfOuW09J'],0,0,0,"Padres  offer refunds for hosting LGBT  pride   night  on Good Friday, Passover  https:// buff.ly/2vblOii  ",/Pride_WS/status/1120027499965177856,1217101514,Pride_WS,padres
72,1120045809930608640,2019-04-21 15:25:05,,True,False,,0,0,0,I’m so sad I missed this! @Padres  is there a way I can still buy one of these hats and donate?,/Bolt_Up1904/status/1120045809930608640,1069637793637253120,Bolt_Up1904,padres
73,1120429712982126593,2019-04-22 16:50:34,,False,False,,0,0,0,The  Padres  celebrated San Diego's LGBTQ community on  Out   at   the Park  night  http:// dlvr.it/R3JLlD   pic.twitter.com/mkZ2TNRTIe,/america_bet/status/1120429712982126593,1658802876,america_bet,padres
74,1120739856349581314,2019-04-23 13:22:58,True,False,False,['https://t.co/7a0M4iUhsL'],1,0,0,[Video] The #Padres  celebrated #SanDiego ’s #LGBTQ  #community  on #OutatthePark  #night . #LGBTQIA  #Sports  #Baseball  #California https://www. foxsports.com/san-diego/vide o/1502337091511   …,/Susan_Larson_TN/status/1120739856349581314,970140879393579009,Susan_Larson_TN,padres
75,1120883035547811840,2019-04-23 22:51:55,,False,False,,0,0,0,Only one of us will leave here with our  pride  #friarfaithful  #bestfriends  #gopadres  #sdinhs  #playball  #padresvsmariners  #sandiegopadres @ Padres  Stadium San Diego  https://www. instagram.com/jabromley2010/ p/Bwn0c82lU-u/?igshid=1ivi2pdpgibyf   …,/jabromley2010/status/1120883035547811840,33681128,jabromley2010,padres
76,1120914224094617600,2019-04-24 00:55:51,,False,False,,573,19,64,"las mejores escenas pa’ llorar son de  padres  hablando con sus hijos. EJEMPLOS:
About Time
Call Me By Your Name
 Pride  and Prejudice
Beautiful Boy
The Persuit of Happiness

BYE ME IRÉ A LLORAR",/anagallegosi/status/1120914224094617600,2922532858,anagallegosi,padres
77,1120950858999578624,2019-04-24 03:21:25,,True,False,,5,4,0,"Niños,  padres , abuelos y bisabuelos y tatarabuelos. Negar que España es plurinacional, es tóxico y una idea inculcada de forma orquestada desde el franquismo.",/escofet_jaume/status/1120950858999578624,753985923755507713,escofet_jaume,padres
78,1121006252249817088,2019-04-24 07:01:32,,True,False,,1,1,0,"Creo que estás metiéndote dentro del derecho de los  padres  a educar a sus hijos.
Es responsabilidad de los  padres  y ellos son realmente la escuela moral.
Si tú no quieres hacerlo con tu familia, eres libre o sois libres.",/micosapiens/status/1121006252249817088,836323629608620034,micosapiens,padres
79,1121008031402217473,2019-04-24 07:08:36,,True,False,,0,3,0,"Eso roza el fascismo, Jaume. El estado condicionando la educación familiar quitando derechos a los  padres . Piénsalo.
Los  padres  son los responsables de la educación de sus hijos.",/micosapiens/status/1121008031402217473,836323629608620034,micosapiens,padres
80,1121008376140505089,2019-04-24 07:09:58,,True,False,,1,2,0,"Jaume, y otras que les enseñarán a robar, o otras a maltratar a las mujeres, y otras... La vida es así de cruel: los defectos de los  padres  se transmiten a los hijos.",/micosapiens/status/1121008376140505089,836323629608620034,micosapiens,padres
81,1121009161561673729,2019-04-24 07:13:06,,True,False,,1,1,0,"Es muy delicado lo sé. Pero también encuentro peligroso introducir razonamientos que no se guíen por la razón en jóvenes.

Yo optaré como hicieron mis  padres . Dar una educación racional, y si luego quieren ser religiosos no me opondré, pero les daré herramientas para Elegir.",/escofet_jaume/status/1121009161561673729,753985923755507713,escofet_jaume,padres
82,1121011591527399425,2019-04-24 07:22:45,,True,False,,0,1,0,"Es una responsabilidad de los  padres  la educación, Cuando son adultos van matizando hacia donde quieren o pueden. Es así. No entiendo tu miedo.",/micosapiens/status/1121011591527399425,836323629608620034,micosapiens,padres
83,1121012093464059904,2019-04-24 07:24:45,,True,False,,2,1,0,"No todos los  padres  serán como nosotros Mico, desde tu fe. Creo que les das opción. Del mismo modo que yo intentaré hacerlo.

No quiero cerrar ningún futuro a mis hijas, pero les daré las herramientas para elegir conscientemente.",/escofet_jaume/status/1121012093464059904,753985923755507713,escofet_jaume,padres
84,1121020331119063046,2019-04-24 07:57:29,,True,False,,0,2,0,"Los  padres , el médico, la enfermera, el legislador, buena parte de la sociedad... Es la culminación de un régimen perverso, con muchos responsables.",/micosapiens/status/1121020331119063046,836323629608620034,micosapiens,padres
85,1121118687266844672,2019-04-24 14:28:19,,True,False,,1,1,0,"Bufff también . Pero es que aquel especial que hicieron lo recuerdo como algo tan macabro. Los vecinos allí dando testimonio, el  padre  de una de las niñas ... no se, todo muy gore .",/cositasmartinez/status/1121118687266844672,940267284471443457,cositasmartinez,padres
86,1121122127904743424,2019-04-24 14:41:59,,False,False,,0,0,0,"La verdad es que no pero acusar a los  padres  por negligencia y no encontrar a la niña no me cuadra para nada !!!
Los  padres  doblaban su delito si querian incubrir que la habían dejado sola y se habían ido a tomar unas copas no tiene sentido !!!",/santsfree/status/1121122127904743424,733220549544054784,santsfree,padres
87,1121124334616100865,2019-04-24 14:50:45,True,False,False,[],0,0,0,Not so good Friday:  Padres  offer refunds for scheduling  pride  game on holy days — Outsports  https:// apple.news/AIbZ99gzHSoKvU r4pUW-KVA   …,/YourKinfolkz/status/1121124334616100865,270867638,YourKinfolkz,padres
88,1121181560412233729,2019-04-24 18:38:09,,False,False,,28,0,1,"Big afternoon for the  pride  of Cedar Park, Chris Paddack. 1st career MLB win. 
Paddack's line: 7 IP, 9 Ks, 1 hit, 1 BB in the  Padres ' 1-0 win over Seattle.

#ChrisPaddack pic.twitter.com/5lf36es8ry",/ShawnC_KVUE/status/1121181560412233729,25538628,ShawnC_KVUE,padres
89,1121420839243538432,2019-04-25 10:28:57,True,False,False,['https://t.co/6mymMcJOfN'],0,0,0,Not so good Friday:  Padres  offer refunds for scheduling  pride  game on holy days — Outsports  https:// apple.news/AIbZ99gzHSoKvU r4pUW-KVA   …,/YourKinfolkz/status/1121420839243538432,270867638,YourKinfolkz,padres
90,1121427072260423680,2019-04-25 10:53:43,,True,False,,0,1,0,"Ya lo han bajado como en Madrid ???? pues decian que todas las comunidades tendrían que pagar lo mismo por herencias !!!
Nara , Mtez y Popu te estaran muy agradecidos que a ellos les hagas pagar !!!!
Yo no porque mis  padres  estan empadronados en la Comunidad Valenciana !!!",/santsfree/status/1121427072260423680,733220549544054784,santsfree,padres
91,1121431462249684994,2019-04-25 11:11:10,,False,False,,0,1,0,"[#LlegadaLonelyIsland ] -Tomas ya lleva tiempo en The Lonely  Pride  y no había podido ser más feliz que en aquellos años, en los que, a órdenes de su  padre , mataba y ultrajaba todo lo que se le ponía por delante. Pero Ojo Maldito ya no estaba, hacía tiempo que Elizabeth había >",/TomasDaughPDC/status/1121431462249684994,1357920853,TomasDaughPDC,padres
92,1121474664377643009,2019-04-25 14:02:50,,True,False,,9,1,1,Used to fake sick in grade school to catch the draft. (Old) Still a huge CFB fan so still watched it the last couple years. Not the least bit interested anymore though. Ineffectual silver spooned asshole Spanos has ripped such a big part of my life from me.,/Pride_Tradition/status/1121474664377643009,173134023,Pride_Tradition,padres
93,1121476448101912576,2019-04-25 14:09:55,,True,False,,1,0,0,"Used to be a yearly ritual for my me and my brother, especially when it was all on the weekend. Now watch just to see where Buffs end up.",/garth0lomew/status/1121476448101912576,1914646662,garth0lomew,padres
94,1121487789860773891,2019-04-25 14:54:59,,True,False,,1,1,0,"Se dice ""cuando seas  padre  comerás huevos"". Se lo decía mi  padre  a mis hermanos ",/inma_ben/status/1121487789860773891,229514001,inma_ben,padres
95,1121614849790758912,2019-04-25 23:19:53,,True,False,,2,1,0,"Exacto, y los hijos de  padres  gays, a mi no me gustaría que la primera impresión de mi hijo sobre un  pride  sea esa, mal.",/Magbx08/status/1121614849790758912,83217601,Magbx08,padres
96,1121625598055424002,2019-04-26 00:02:36,,True,False,,0,0,0,"After all the liberal, skull cap, genuflecting (before  padres ) prime ministers we have one pm who take  pride  in being a hindu.",/TrueCalling2/status/1121625598055424002,1004570383813492736,TrueCalling2,padres
97,1121775289741324288,2019-04-26 09:57:25,,True,False,,2,1,0,De todas formas...no está de más uno de los sabios consejos de JM   Mi  padre  siempre dice que la veteranía es un grado JAJAJA JAJAJA,/inma_ben/status/1121775289741324288,229514001,inma_ben,padres
98,1121778382583164928,2019-04-26 10:09:42,,True,False,,2,2,0,"Sabios los  padres , pero cuando nos decían eso, no contaban con la puta crisis ",/inma_ben/status/1121778382583164928,229514001,inma_ben,padres
99,1121779978599723009,2019-04-26 10:16:03,,True,False,,2,2,1,"Mi  padre  era franquista. No recuerda eso. Y yo tampoco, desde siempre hemos tenido una segunda vivienda en la sierra y pasábamos un mes en la playa. Y con un negocio normal. ¿Que curraba mucho? Si. Pero mantenía muy bien a sus cuatro hijos. Ahora te matas ""pa ná""",/inma_ben/status/1121779978599723009,229514001,inma_ben,padres
100,1121780522307317760,2019-04-26 10:18:12,,True,False,,1,1,1,"Mis  padres  apenas pagaban impuestos  Yo no he vivido esa época, así q prefiero no opinar",/Ororo_Pride/status/1121780522307317760,563726420,Ororo_Pride,padres
101,1121813776863584257,2019-04-26 12:30:21,,True,False,,1,1,0,Bueno en el Ritz de Madrid triunfó se pego la vida  padre  ¡!¡¡,/santsfree/status/1121813776863584257,733220549544054784,santsfree,padres
102,1121822593470869504,2019-04-26 13:05:23,,True,False,,5,0,1,"Cuando a mi  padre  lo operaron no celebramos ni navidad ni año nuevo,estábamos congelados a pesar de faltar un par de meses y estos webones se les va el viejo posan y ríen ....si están de luto demuestren pues imbéciles.",/pride_xp/status/1121822593470869504,1432127702,pride_xp,padres
103,1121827982409183232,2019-04-26 13:26:48,,True,False,,2,1,0,"Jope! Yo he ido a coles públicos  Y de esquiar en uk, nada de nada  Tus  padres  manejaban Lucas (plata )",/Ororo_Pride/status/1121827982409183232,563726420,Ororo_Pride,padres
