,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
518,1137230373526491136,2019-06-08 01:30:24,True,False,False,['https://t.co/uLZ7VeV5xJ'],0,0,0,Check out 2019 LOS ANGELES  DODGERS  LGBT GAY  NIGHT  DUFFLE BAG SGA New 5/31/2019  https://www. ebay.com/ulk/itm/133071 059710   …  #Dodgers  #Pride  #SGA,/lascivit/status/1137230373526491136,14791418,lascivit,dodgers
519,1137234369582718976,2019-06-08 01:46:17,,True,False,,0,0,0,"As a  Dodgers  fan, please fix the ‘pen. We used that line for two  straight  years and somehow the bullpen always found a way to screw it up. And it’s actually worse this year so maybe we are trying to lose the WS every year haha",/cpmathison_13/status/1137234369582718976,583857861,cpmathison_13,dodgers
520,1137236581893398530,2019-06-08 01:55:04,,True,False,,1,1,0,"Meh, Kershaw went 7 tonight, lost to Los Gigantes 2-1. First time we've lost 2  straight  since you did it to us in April, first time  Dodgers  have lost a Kersh start since last July.",/TyreJim/status/1137236581893398530,2263046664,TyreJim,dodgers
521,1137238827938881536,2019-06-08 02:04:00,,False,False,,0,0,0,"# HRTally  update, 6/7:

#Dodgers  (43-21) drop a close one; @Cody_Bellinger : 0-3 (streak ends)
#Angels  (30-34) lose 2nd  straight ; @MikeTrout : 1-3/R

#TeamBelliBomb  - 20 HR, 33 HR RBI, 1.65 RBI/HR, 51 Pace
#TeamTroutaHere  - 16 HR, 24 HR RBI, 1.50 RBI/HR, 41 Pace",/HomeRunTally/status/1137238827938881536,1115071922759393280,HomeRunTally,dodgers
522,1137242692394672133,2019-06-08 02:19:21,,False,False,,0,0,0,"Unless it’s  Dodgers  on tv I ain’t watching but being at the stadiums dope RT @OldeEnglishLuis :  Straight  up, baseball is one of the worst inventions ever. Idk how people can watch that boring ass shit lol",/CouldBeEvan/status/1137242692394672133,69146670,CouldBeEvan,dodgers
523,1137248655100878848,2019-06-08 02:43:03,True,False,False,['https://t.co/5d8ZGPZeS8'],82,3,10,"The  Dodgers  had won 17  straight  regular season Kershaw starts until Friday, as his historic streak came to a close with the offense quieting in SF.  https:// dodgers.mlblogs.com/historic-strea k-of-dodger-wins-in-a-kershaw-start-comes-to-an-end-e731237c75d7   …",/DodgerInsider/status/1137248655100878848,572325732,DodgerInsider,dodgers
524,1137255064697835520,2019-06-08 03:08:31,,False,False,,0,0,0,"No one:

 Dodgers : we’ve lost 2  straight  World Series because of the Giants bullpen mounds",/cker7/status/1137255064697835520,2165727246,cker7,dodgers
525,1137257635395252224,2019-06-08 03:18:44,,True,False,,2,2,0,On the other side I have the  pride   Dodgers  patch!,/kyliesparks/status/1137257635395252224,33158980,kyliesparks,dodgers
526,1137348387941093376,2019-06-08 09:19:21,,True,False,,0,1,0,"So, like Summer Rites in the 90s that was a good version of the slop that Official  Pride  served up? Also: Nicola Roberts? When's that second album coming out, eh? ""Artful  Dodger  and Gay Garage"" amuses me as a description.",/D_Hollingsworth/status/1137348387941093376,18909407,D_Hollingsworth,dodgers
527,1137355346668924928,2019-06-08 09:47:00,,False,False,,28,8,4,"The #Dodgers  are primed for a 7th- straight  NL West title, but do they need more?
 https://www. mlbtraderumors.com/2019/06/findin g-potential-trade-targets-for-dodgers.html   … pic.twitter.com/hTED7pGRZB",/mlbtraderumors/status/1137355346668924928,18691328,mlbtraderumors,dodgers
